-0.1005652	0.08673869	0.115446076	-0.20467025	0.11783899	-0.030999066	0.05865792	0.014978954	-0.0077832406	-0.11218721	0.034141246	0.0021398116	0.050012786	-0.064974144	-0.018243017	0.11233864
-0.05026235	0.04258144	0.101141416	-0.08862353	0.10667763	-0.0979159	0.0992256	0.036880866	0.083717525	0.016846694	0.00740359	0.13114819	0.08893004	0.06551478	0.055589106	0.14359136
-0.0065975	0.081896745	-0.22526997	0.086935945	0.07603533	-0.10199946	0.13354656	0.038080998	0.09102608	-0.026145743	0.05495073	0.0875727	0.017559469	0.105925225	-0.13843076	0.0023930084
-0.011044075	0.09661539	0.012834808	-0.23004352	0.010775127	-0.09041812	-0.002468526	0.033605743	-0.010742708	-0.0021668836	0.022953557	0.0045752223	-0.019443117	0.026321162	0.046792492	-0.05644589
0.08948297	-0.06511311	0.17232345	0.03245207	-0.14720702	-0.00056567555	-0.0437172	-0.082905866	-0.1301832	0.092453934	-0.06197599	-0.024298834	0.0053537176	-0.12541667	0.06785999	-0.04670136
0.013964386	0.03936949	0.10609473	-0.1597858	0.05062931	-0.012432777	0.057069954	0.056325972	0.11175973	0.039871052	-0.095853716	0.03314723	0.07335342	0.02967401	0.053532988	-0.0018958831
0.12177987	-0.15895437	0.08527435	0.14849555	-0.22356704	0.15230629	-0.15570036	-0.1146252	-0.18836755	0.09216486	-0.041764274	-0.1882198	-0.12307544	0.017159762	0.17461234	-0.004144671
0.09277996	-0.05746883	-0.060641017	0.051602006	-0.08585451	0.093993604	-0.09205089	-0.046950597	-0.077692024	0.008763211	0.1078837	-0.14218953	-0.102640726	-0.025524598	0.04156475	-0.07205428
-0.07754574	-0.030657673	-0.04685693	0.08402476	-0.03145256	0.03957384	-0.024522377	-0.07753828	0.049653683	0.09469456	0.16125052	0.041760977	-0.07145726	-0.06152912	0.080633126	-0.07103577
0.022486737	-0.00017769627	0.14943917	-0.04765424	0.104629755	0.036035903	0.074546844	-0.048974283	0.10779775	-0.032386854	-0.11025744	-0.058088135	0.01630359	0.08082045	-0.014033335	-0.053680237
-0.036504712	0.027407497	0.20773037	-0.10397578	-0.051084686	0.018237464	-0.009963379	-0.055132125	0.08225735	0.055961117	0.10905349	0.00781408	-0.123456195	0.09568017	0.09004791	-0.052386835
0.1024347	0.110283576	-0.08212189	0.048530523	0.059520427	0.014786809	0.074341744	0.031485084	-0.003767197	-0.008671797	0.08747418	0.0076773013	0.050956964	-0.076886535	-0.052414324	0.05889546
-0.115374826	-0.15743409	0.037576307	0.071954384	-0.1579701	0.058083713	-0.15385638	-0.16425724	0.044289794	0.17924918	0.06833844	-0.12640579	-0.12580083	-0.20964132	0.15488724	-0.07813269
0.04121026	0.06592547	-0.046998467	0.07783666	0.097395375	0.046743292	-0.06630655	0.058838945	0.07039388	-0.1721158	0.092721164	0.10515168	0.005332473	-0.10611421	-0.041894633	0.098411955
0.1330979	0.1338388	0.10357962	0.093529604	0.06434583	-0.08977009	0.1928504	0.14908409	0.07385772	0.008136623	0.054587506	0.20183134	0.12910828	0.025827866	-0.0900641	0.15493572
-0.09982552	0.07590771	0.14286762	-0.108943604	0.0156004215	-0.07957325	0.12065171	0.062148694	0.122169666	-0.12076884	-0.15711385	0.1147268	0.11840918	-0.07369986	-0.080096	0.103554815
-0.049494237	-0.028888566	-0.09337201	0.046664853	-0.025619498	0.06520421	-0.02820235	-0.015505895	0.08144567	0.053102635	0.10753249	-0.07871043	-0.06502321	-0.07182002	0.0976689	-0.061509598
-0.14966753	-0.017151646	0.17418574	0.031063896	-0.017833203	-0.008585236	-0.050366778	0.048339926	0.081783034	0.072854765	-0.09467755	-0.08157829	0.02739199	-0.061246764	0.06161684	-0.14904396
-0.04594533	0.0031217523	0.040159326	0.03805774	-0.12071496	0.08675657	-0.04466154	-0.030722572	0.046750706	0.0715751	-0.06471845	-0.09646152	0.0053971224	0.010361893	0.0839908	0.031463288
-0.028883668	0.017521713	-0.03770257	0.06822073	-0.006313592	-0.01361211	0.06492202	0.028798893	0.015906487	-0.0060035633	0.08025901	0.064015575	0.017399346	0.034492645	0.045289233	0.03593315
-0.082900956	-0.13898957	-0.10105789	-0.12858194	-0.10866415	0.05577461	-0.083479	-0.19836594	-0.03299376	0.08445555	-0.021603253	-0.14126582	-0.21115218	-0.09881689	-0.04306136	0.13805263
-0.07422263	-0.042538173	-0.005496548	-3.3742963e-05	-0.02188093	0.073300414	0.0052768807	-0.04160734	-0.076316714	0.17596777	0.011692306	-0.1272031	-0.07854905	-0.13138811	0.060206234	-0.14338513
0.14559433	-0.072750986	-0.031479727	-0.04527312	0.02336502	0.06559681	-0.036429416	-0.06273695	-0.061823234	0.05973309	0.08047834	-0.010519416	-0.11423014	0.103703335	0.065329395	-0.04859815
-0.044285633	0.03309165	-0.13238211	-0.009441798	0.05662277	-0.1272544	0.08367551	0.043707173	0.055537004	-0.092260815	0.12391643	0.10664009	-0.0055999323	0.06372699	-0.041511625	0.15505216
0.08392942	0.062725954	0.031763304	-0.022519398	0.19005106	0.04282211	-0.11458148	0.0028998824	-0.0153527465	-0.008697571	-0.05725788	0.05361811	-0.022832908	-0.11922452	0.062639914	0.05331426
0.04712053	-0.05574456	-0.028363813	-0.015974037	0.07676337	-0.07246113	0.077443615	0.027787006	0.0017648622	0.042133793	0.06802084	-0.06351005	-0.0014629525	-0.12990856	-0.113590464	0.07671884
-0.01728163	0.0062674815	-0.12684706	0.08608719	-0.096093	-0.04509481	-0.04918511	-0.01240994	-0.029412493	-0.018910829	0.013593037	0.06424335	-0.0056489916	0.1230195	0.043891117	0.04102874
-0.18197998	0.1089761	-0.10014672	0.04370801	0.10171971	-0.18279703	0.11088072	0.18877858	-0.034276184	-0.16914503	0.13102314	0.111919396	0.16535284	0.21604703	-0.20969301	0.014427021
-0.0073622987	0.1270952	-0.037193336	-0.25225633	0.17848943	-0.0006231487	0.100364216	0.063475415	0.012614448	-0.11787021	0.077403046	0.14711507	0.09699928	-0.03577182	-0.09317146	0.00041386363
0.026447391	0.0339748	-0.059125863	-0.05882067	0.10716995	-0.14669053	0.066671185	0.09691414	0.029877998	-0.048030738	0.08780731	0.13235773	0.1785264	0.021024374	-0.03812709	0.0726637
0.13940316	-0.002597197	-0.0509845	-0.07390771	0.009203164	0.044886105	0.004977798	-0.06363202	-0.017475858	0.034202617	0.020077769	0.046294276	-0.016020209	0.012146986	0.08055797	0.017643543
0.0392844	-0.040704902	0.0022241708	-0.060403746	-0.051955882	0.06541126	-0.022269735	0.022602368	-0.087907866	-0.018330406	-0.23063605	-0.01634531	-0.004462848	-0.10995858	-0.01336101	-0.0041148886
-0.10394111	-0.040266123	0.03684146	0.016573383	-0.014744112	0.1240422	-0.113784306	-0.10236326	-0.03800024	0.10391235	0.12133637	-0.11116353	0.014877711	0.09797752	0.10990244	-0.08655276
0.09278524	-0.047441617	-0.08016421	-0.0035186224	-0.03905568	0.06377801	-0.082938865	-0.057384014	-0.08872907	0.084873095	-0.080241516	-0.049696337	-0.11670345	0.011248282	0.059152655	0.049800187
-0.04504237	-0.10074768	-0.003968811	-0.12862568	-0.053795706	0.13245349	-0.08607973	-0.1153308	-0.03926721	0.123661116	0.09693656	-0.072393015	-0.005796632	-0.13370916	0.18715385	-0.16647552
0.07662282	-0.12738596	0.0890404	0.07722928	-0.1256706	0.13701054	-0.12755513	-0.056614734	-0.033520877	0.043534826	0.070546195	-0.11804286	0.027285013	-0.15770619	0.15027463	-0.061466403
-0.058045704	0.12671675	-0.028002689	-0.0015859043	0.11371379	-0.1078136	0.12471101	0.08085883	0.047716454	-0.12523721	-0.057750404	0.16037378	0.15389502	0.1169319	-0.13592699	-0.02888766
0.043830775	-0.15923125	0.123912655	0.008941294	-0.04584316	0.09129612	-0.13058703	-0.10464802	-0.14222683	0.08270244	0.025096932	-0.07912246	-0.13043675	0.0690632	0.0853921	-0.14339603
-0.030976782	0.01929918	-0.09374554	-0.061648995	0.094178036	0.0040185563	0.02784714	0.011069089	0.071098	-0.091947146	0.054780666	0.08435591	0.14550415	0.05540709	-0.0132737905	0.060246117
-0.066472545	-0.0520369	-0.02592289	0.10754891	-0.10078432	0.022896929	0.08015675	-0.019487362	0.092478	-0.09342134	0.002511592	0.02676723	0.11231188	0.0019706446	0.088860214	0.06705294
0.07275822	0.121060096	-0.11108716	-0.09710748	0.17980954	-0.07583347	0.09384788	0.06924633	0.07863003	-0.076414526	0.02850501	0.17884423	0.03559163	-0.061768815	-0.12359712	0.056791674
0.14449146	0.19652058	-0.010220953	0.040678386	0.15592149	-0.10723892	0.15117194	0.07521692	0.13502273	-0.06964196	-0.07119816	0.13371482	0.04182972	-0.040298104	-0.14414078	0.17346457
0.18932831	-0.086938664	-0.032879047	-0.023976633	-0.07990164	0.0005479682	-0.10798262	-0.10126447	-0.031621475	0.047760673	0.010905812	-0.029696822	0.009871081	-0.097655036	0.13600755	0.076819025
0.044445045	-0.12815279	0.007202781	0.10550414	-0.089480504	0.16804126	-0.13336404	-0.118901774	-0.08216349	0.161797	0.05210714	-0.11665388	-0.07356568	-0.10841108	0.16038938	-0.087659344
-0.02809942	0.1871689	-0.0066959145	-0.109047845	0.15774353	-0.08576098	0.12885319	0.19497325	0.12338714	-0.24446075	0.022718687	0.1809719	0.14746538	0.046335336	-0.18738607	0.19528775
0.030218218	0.031171316	0.1317237	-0.19851378	0.0040693623	-0.12174924	0.055087544	0.080735214	0.056753132	-0.024716567	-0.1110732	0.084915936	0.044197593	0.064940594	-0.07678066	0.06629675
0.14023486	0.05362556	-0.026289567	0.05290494	0.00687022	-0.0499724	0.043577567	0.010905304	0.0045895707	-0.08018102	0.013748261	-0.03375286	0.10552823	-0.08343937	-0.0603479	0.0035141944
-0.17816918	0.07235055	0.03372587	-0.19404478	-0.063173905	-0.04686937	0.027560653	-0.015786665	0.055227175	0.05856614	-0.07578338	0.027723204	0.04508933	0.024450865	-0.0033188143	0.10157702
-0.061974462	0.15069768	-0.034409508	-0.081796154	0.14472485	-0.18467438	0.122159675	0.16831192	0.1385513	-0.1817613	0.03540556	0.21433935	0.063128516	0.04815705	-0.10757033	0.18089043
0.06933392	-0.06940911	0.09573032	0.15189303	0.13270506	0.04002085	-0.026079891	-0.00911395	0.053075008	-0.0036049685	0.055051737	-0.022896858	-0.023204455	-0.046456005	0.006664842	-0.045368996
-0.0709652	0.07898543	0.06115834	-0.04761433	-0.025075946	0.026984487	0.06262783	0.074080124	0.049553137	-0.04192634	-0.09544895	0.029031105	0.071805865	0.13602424	-0.04567934	0.08065491
0.034953415	0.040864073	-0.06212525	-0.05161423	0.00038013773	0.07397965	0.100765266	0.059256293	0.05590652	-0.014481841	0.023555046	0.031970218	0.056571733	0.030615652	-0.0003697464	0.07205061
0.046322457	0.041035175	0.079502665	-0.079021625	0.013891089	-0.0314144	0.06948839	0.13772836	0.06861276	-0.019515624	0.07491084	0.16353504	0.14484756	0.10709481	-0.071639635	-0.021147344
0.010048581	-0.048548587	-0.053083707	-0.148735	0.051060937	-0.019793283	0.0045907954	0.024452439	-0.10485676	0.010147102	-0.14478101	-0.07579899	-0.041416604	0.05936339	0.06311378	-0.11112758
-0.117893815	-0.05327189	0.005289962	-0.06750821	-0.054167803	-0.010528031	-0.08058379	-0.104349904	-0.026697583	0.02895828	0.1641687	-0.06378319	-0.08378174	-0.13643086	0.074945524	-0.07627721
0.030059855	0.05039158	-0.12629515	0.0011386756	0.045088224	-0.073807694	0.021422086	0.08959143	0.0029685542	-0.045858428	-0.01889647	-0.008437191	0.17228514	0.081305385	0.029145742	0.024525464
-0.13932282	0.04952051	-0.08485068	0.18180355	-0.04714735	0.0083532175	-0.1078296	0.043758377	0.0934972	-0.06401964	0.05469498	0.02190111	0.097703464	0.12946853	-0.0048384373	0.037532598
0.13891283	-0.0532818	0.06288686	-0.1263331	-0.059525162	0.07451052	-0.11678772	-0.16460578	-0.13349451	0.071632415	0.095534004	-0.14093709	-0.10589624	-0.08292617	0.12652302	-0.088315554
0.0822604	0.1593913	-0.05986224	-0.18160532	0.12441912	-0.12599516	0.1515245	0.20220628	0.14363411	-0.26317444	-0.104794934	0.15779637	0.24685398	0.029600957	-0.1782047	0.12641539
-0.080282256	0.10125079	-0.10729786	-0.07134609	0.0050407085	-0.1481371	0.14559543	0.16163933	0.032454304	-0.15030837	-0.11563029	0.13947394	0.15154995	-0.097428545	-0.15946542	0.16033551
-0.15036067	0.14507405	0.16649248	-0.23847991	0.07701283	-0.0714131	0.034556977	0.15768957	0.010632177	-0.12975542	-0.10370003	0.12260653	0.024040867	-0.15819053	-0.10847177	0.12139368
0.09833986	0.021980586	-0.03792683	-0.0410958	0.06640525	0.00698654	-0.0040618596	-0.067713864	-0.091063015	-0.008436497	0.13443452	-0.015152998	0.013580422	0.09637682	-0.022189848	0.029007722
-0.091619775	-0.03151976	0.02364532	0.06699293	0.01833185	0.09186188	-0.058127485	-0.070421495	0.044950012	0.05237736	-0.07458574	0.0058028814	-0.029283838	0.007740297	-0.033181246	0.024807774
-0.024058923	0.20778221	0.034536883	-0.14386244	-0.02664318	-0.14800334	0.22516981	0.2733352	0.053359345	-0.13621259	-0.09719765	0.16179806	0.25302193	-0.020869939	-0.1146181	0.04767064
-0.0066298093	0.0018324456	0.24746734	-0.120586306	0.14773098	0.0035682123	-0.049533572	0.04071826	0.032083396	0.017078878	0.17617214	-0.033874318	-0.08232808	0.04520709	-0.034148514	0.024449905
0.12356652	-0.01709587	0.06933899	0.053664118	0.107209295	-0.014529901	-0.010734935	0.02674313	0.04489509	0.019448712	-0.012968199	0.0056690136	0.00201227	0.062722705	0.006803817	0.040735453
0.02356256	-0.03765045	-0.16512197	-0.042899568	-0.08636849	-0.08190848	0.052412007	0.041027587	0.16753492	-0.03850956	0.16452506	0.008815772	0.06244339	-0.057357423	0.14260863	-0.09195795
0.013814539	0.0996532	-0.14641951	-0.105842896	-0.0096796295	-0.10646142	0.14583501	0.027947294	-0.05951512	-0.080023415	0.17649627	0.0030473347	0.116352834	-0.06956139	-0.124875255	0.119720586
-0.017384442	0.017939687	0.096177086	0.091559514	0.086049385	0.047143105	0.01777292	0.08500952	0.018198155	0.006549063	-0.010960566	-0.020815201	0.03466444	0.106981546	-0.076752424	-0.022083221
-0.0654907	-0.024042705	-0.08629439	0.14301458	0.08530832	0.0010140933	-0.020148925	-0.10552643	-0.07751019	0.10469665	-0.012347419	-0.03738203	0.02112079	0.0969076	0.08674652	-0.11678336
0.11252915	-0.12645008	-0.050401833	0.106004976	0.008260587	0.09375665	-0.08420019	-0.05910661	-0.048330486	0.06520509	0.0018831398	-0.15820844	-0.062378317	-0.022736792	0.011586025	0.039024
-0.024616975	0.22944365	-0.021906186	-0.15592584	0.035181697	-0.05439335	0.14461718	0.15907131	0.12154059	0.009202076	-0.04038296	0.10788881	0.09701209	0.0954129	-0.03568367	0.030232409
-0.030853597	-0.06644948	-0.06216211	0.114339165	-0.095853865	0.03373498	-0.06939598	-0.10973084	-0.047348637	0.03003073	0.12901154	-0.14775035	-0.08740722	-0.048383746	0.11473912	-0.09897298
-0.043484587	-0.0012095759	-6.647248e-05	-0.02838412	0.04939368	0.017412188	-0.015408508	-0.083314784	0.038926765	0.0238108	0.07777436	-0.042763922	-0.038321767	-0.067781836	0.1080353	-0.07603876
0.063239455	0.010276894	0.07711547	-0.16697074	0.053177893	0.039880857	-0.07642338	0.019112458	-0.06915542	-0.036749598	0.1052022	0.0014169521	-0.01163128	-0.013943938	-0.12894846	-0.04829849
-0.029686978	-0.16565049	0.11086678	0.16342635	-0.056760676	0.054575507	-0.07899487	-0.0978929	-0.0330265	0.09386469	0.112643234	-0.07840555	-0.087740764	-0.00039366024	0.021896597	-0.07087442
0.083995886	0.05640324	-0.10082342	-0.06398288	0.026465153	-0.022089418	0.07991385	0.1176853	-0.006537749	-0.0920614	0.046542995	0.07255702	0.026742695	-0.1119527	-0.058457132	-0.07893654
-0.00917489	0.013663809	-0.15650211	-0.114787355	-0.061624262	-0.07209711	0.109251276	0.043330695	0.084515184	-0.02605593	-0.020668935	0.011641108	0.085052505	-0.14430887	0.009933401	0.12433817
0.043636985	0.13640535	-0.06340792	-0.0876391	0.019666212	-0.06384571	-0.041499753	0.12059151	0.09021711	-0.094122365	-0.09305127	0.10796381	0.071308404	-0.01590885	-0.0082963705	0.112556875
-0.08816476	0.09352114	-0.16515878	0.053182866	0.15261811	-0.13447043	0.09839695	0.0031345226	0.12908103	-0.1150343	0.012564216	0.052993447	0.011068087	0.02171673	0.0039297445	-0.10380024
0.051496517	-0.0025434287	-0.055667803	0.003360185	-0.058291815	0.08231566	-0.02238996	-0.06500984	0.02403371	0.06030162	-0.018350823	-0.0043474333	-0.105520226	0.04328219	0.034670714	-0.07870959
0.11792178	-0.017932894	-0.12462508	0.01962559	-0.011068921	0.13406669	-0.0886025	-0.07375706	-0.031187067	0.1062792	0.18467486	-0.13397829	-0.07462189	0.043588076	0.12705064	-0.04797787
0.090804584	-0.09074198	0.092062056	-0.011499871	0.03520693	0.066001646	-0.03400524	-0.046212167	-0.08860381	-0.029770568	-0.10705534	-0.19239537	-0.10813646	0.06646495	0.0380375	-0.11989064
0.07423626	-0.020327155	0.097704634	-0.19277337	-0.086916596	0.024815785	0.014790875	-0.027869591	0.0017395855	-0.030297348	-0.0656162	-0.0055464865	0.025228785	0.0035947706	-0.07730983	-0.07921469
-0.08411175	0.03510426	-0.04439716	-0.08146863	-0.054324217	0.06352697	-0.07624597	0.057018764	0.06391795	0.007476091	0.0028355068	-0.004545883	0.06499204	-0.046531614	-0.062365856	0.022688834
0.054867305	-0.03622715	-0.05672184	-0.080018446	0.11589316	0.16685674	0.0046897205	0.03964223	-0.014638994	0.08811065	0.04529246	0.057553526	0.031938687	-0.10631981	-0.04000675	-0.05023589
-0.11084263	-0.10518	-0.00045765337	0.04774938	0.05376008	-0.11771928	-0.15211692	-0.04993045	-0.080648	0.029898353	-0.19922847	-0.06395392	-0.11167731	0.0078635905	0.073444426	-0.06953011
0.09173427	-0.12044643	-0.0007191286	0.08267399	-0.13052149	0.09257643	-0.08813064	-0.17241643	-0.17502451	0.16599528	0.009713316	-0.1147562	-0.15419114	0.0726321	0.06274325	-0.085897505
0.013487072	0.060166825	0.00917233	-0.047279697	0.034762673	-0.054115683	0.055792	0.04175133	-0.04968223	0.0041734427	0.053467724	0.03347084	-0.0012886391	-0.071659364	-0.07247918	0.034719698
0.014327046	-0.004769517	0.030654969	-0.07610815	-0.0603988	-0.019720638	0.053264063	0.044694602	-0.0314058	0.01974	0.06656337	0.047834847	-0.032444216	-0.08336001	-0.022732576	0.017133571
-0.03959586	0.11626609	-0.007741237	-0.14252742	0.011143404	-0.08637355	0.10005655	0.12136713	0.1281827	-0.019158661	0.098557495	0.021632275	0.12574063	-0.11450105	-0.06712234	0.09580436
0.031459283	-0.11744619	0.11005738	0.11582918	0.022936065	0.06905585	-0.116478905	-0.03822097	-0.107066885	0.0151477065	-0.003691534	0.020843994	-0.0948177	-0.08141957	0.1067385	-0.110780396
0.049066957	0.11231125	-0.008210762	-0.05189429	0.023764322	-0.08338283	0.076933034	-0.0027968178	-0.13617072	-0.0039548674	-0.07434504	0.10823759	0.051649727	-0.006404397	-0.03948741	0.07403628
-0.043319806	-0.019383095	-0.04788431	0.010532719	0.00010369217	0.08676843	-0.015157844	-0.035558145	-0.12345729	-0.006694305	0.06126027	-0.12669457	-0.050161578	0.14536223	0.027430957	-0.14225116
0.07986118	0.0033014705	0.0873967	-0.13508117	0.18187924	0.0027559004	-0.039633762	-0.040843986	-0.019537654	-0.117518604	0.14269096	0.10493738	0.034617677	-0.06446533	-0.019842101	0.046400897
-0.010408924	-0.014691781	0.059948996	-0.07147354	-0.018678017	0.13718599	-0.040596765	-0.045446374	-0.042004336	0.021055928	-0.04801846	-0.012882231	-0.01245938	-0.05748298	-0.020272255	-0.0122347
-0.08782546	0.116806775	-0.21598147	-0.07969213	0.14046995	-0.13000864	0.14316145	0.08505629	0.07647526	-0.14041081	-0.09121189	0.13373372	0.06521591	-0.091028094	-0.15323313	0.12447988
-0.0238761	0.019867865	0.015155678	0.07523316	0.08948422	-0.009527445	0.029396039	0.006886171	0.048394926	-0.09394016	-0.04046754	0.055037014	0.01800224	-0.15420358	-0.109151915	-0.098592274
0.14281787	0.14989476	0.08215152	0.023529489	0.09260977	0.112762414	-0.005768476	0.11093547	0.097800866	-0.08126158	0.02244679	0.07749949	0.06950089	-0.13410011	-0.14509784	0.07586501
0.00063546543	-0.030815227	-0.052856505	0.03271499	0.067952886	-0.12102259	0.06769571	-0.062109467	-0.16091882	0.029603181	-0.1519207	-0.040292446	-0.079025626	0.10800464	0.07581772	-0.06614835
0.08651733	-0.14628634	0.1662269	0.16565037	-0.0024524254	0.084656134	-0.23477302	-0.16749364	-0.107784644	0.1600933	0.07288388	-0.11966776	-0.15194999	-0.07146379	0.08528042	-0.06456462
-0.09571614	-0.088987805	0.10854649	0.0074786833	-0.044449788	0.017694602	-0.07449453	-0.06828897	-0.0854627	0.15635377	-0.17756407	-0.05623113	-0.0152847655	0.1863995	0.010960706	-0.1114579
-0.020310195	-0.22338995	-0.06538516	0.16832729	-0.19462262	0.2056739	-0.24572712	-0.21482876	-0.17289285	0.18215877	-0.048236676	-0.23659605	-0.19415778	-0.17938389	0.13567168	-0.026559643
0.11564273	-0.19005042	-0.030297136	0.050758515	-0.1549612	0.15256688	-0.17676185	-0.15032296	-0.11745387	0.13999623	0.091091685	-0.06477967	-0.1291359	-0.010458212	0.17410676	0.0073077576
0.05221441	0.040392786	0.2146259	-0.054417163	0.06688676	0.08791124	0.09772349	-0.09911763	0.03541897	-0.033349622	-0.061888516	-0.052139085	-0.079688735	-0.0069040405	0.0048174267	0.05457789
0.19801226	0.006419539	0.0073215025	-0.08924669	-0.04514504	-0.044427577	0.054130286	0.030047007	0.1144018	0.022569723	0.003577067	0.0923697	-0.0037784278	-0.08091289	0.03607229	0.09217419
0.09014393	0.16566975	0.010527123	-0.20792572	0.12773289	-0.13168883	0.23702359	0.20317152	0.21240489	-0.21039034	0.034359165	0.15621066	0.16235338	-0.10898382	-0.1822243	0.18542284
0.008778575	-0.12925458	-0.13573909	0.0060413955	-0.14352064	0.16380802	-0.050888706	-0.17467912	-0.08917261	0.22334796	-0.118447736	-0.11803574	-0.24543266	0.14054164	0.081607305	-0.12169165
-0.05778267	0.07270696	0.007011948	-0.032486316	0.07443748	0.012545459	0.07878581	0.068669595	-0.0065407706	0.010798142	-0.09091492	0.051145513	0.07797421	-0.11795482	-0.07978069	0.058060437
-0.026117234	0.014380375	0.08429954	-0.023492761	0.046077613	-0.091204755	0.012007125	0.035690367	0.046662234	-0.059949677	0.005809554	0.022214143	0.06098787	-0.087285	-0.1084308	-0.012597305
-0.17412478	-0.090469025	0.041226607	0.024045054	-0.037650216	-0.0031251577	-0.010961118	-0.08550385	-0.03810928	0.04661968	-0.11752348	-0.081571065	-0.016834326	0.15662567	-0.067401215	-0.0807627
-0.18537186	-0.07809696	-0.032500178	-3.2674157e-05	-0.030631209	0.07787223	-0.08854797	-0.06876644	0.0053204168	0.13305359	-0.12598753	-0.07164847	-0.0748963	-0.04792861	0.012807027	-0.08209883
-0.053931378	-0.03540595	-0.14466709	0.05754249	-0.014701598	0.054567937	-0.120700136	-0.10504936	-0.0912276	0.0109396	-0.059364855	0.036550384	-0.050693102	-0.0021006274	0.03247791	-0.10160765
-0.0124498885	0.026751656	0.099608086	-0.0047196546	-0.053886946	-0.067004934	0.09745465	-0.07380418	-0.027377501	-0.026756477	-0.14670317	-0.006787408	-0.004154555	0.17573062	-0.007931918	-0.118858255
0.08189323	-0.21901928	-0.09914983	0.026175387	0.023501424	-0.041964855	0.14896518	-0.069447406	0.016103478	0.11469919	-0.0428791	0.039031796	-0.14803354	0.007998134	0.14127523	0.039555896
-0.10971641	-0.10810269	-0.15659611	-0.020694647	-0.11218261	0.011465997	-0.100753956	-0.023676304	-0.10596109	0.028465223	-0.15119593	-0.09674245	-0.03955311	-0.031668007	0.12096159	-0.07789609
0.06451823	0.12033587	0.097864546	0.058060717	-0.041839708	0.011538996	0.12929082	0.07794818	0.00065673667	0.011925047	-0.094028175	0.045376524	0.07671048	-0.031299774	-0.089576215	0.008894524
0.1401209	-0.08855393	0.05083297	0.13345425	-0.15059634	-0.054240957	-0.113246016	-0.03289082	-0.094756804	0.169105	0.09259995	-0.04337618	-0.11995281	0.10673719	0.023875473	0.03321712
0.0043847226	-0.040148143	0.074380256	0.11362096	0.013343681	0.038009986	-0.029120553	0.030030265	0.00096629345	0.006766603	-0.026720466	-0.0821931	-0.00094056455	-0.1189638	-0.049740013	0.02911358
0.024542406	0.012327146	0.021272684	0.021572849	0.10523385	-0.0070150527	0.036295738	0.0943296	0.08165402	-0.0132464245	0.027724838	0.021408398	0.039736412	-0.065237574	-0.09298049	0.12409742
-0.10950283	0.20662883	0.059011377	-0.032254174	0.057744782	-0.15369944	0.13914347	0.14728674	0.1765295	-0.11481918	-0.12905502	0.18247272	0.12746605	0.10240487	-0.07206772	0.17460494
-0.065096274	0.06714778	0.052144267	0.0141289	0.13536243	-0.030894676	0.00065920467	0.097934484	0.041492775	-0.011937525	-0.011983206	0.012917721	0.011733836	0.13611533	-0.038033973	-0.03926888
0.16514726	0.038308546	-0.07996828	-0.055828165	0.098568074	-0.098975964	0.13923155	0.11705377	0.09794748	-0.18008538	0.09743668	0.18016069	0.1721037	-0.041758947	-0.1618824	0.1281974
-0.09111557	-0.04210741	0.017030498	0.19686885	-0.04854153	-0.0019725182	0.051274702	0.06744196	-0.07610638	-0.01874826	-0.09071726	-0.03640717	-0.14150667	0.07858292	0.042538755	-0.025100993
0.036273926	0.2667073	0.0680185	-0.19235568	0.0899225	-0.22209595	0.25105962	0.15410262	0.1845611	-0.10019101	-0.05708791	0.10718457	0.1880827	-0.022009987	-0.18437755	0.18531023
-0.013135528	-0.05817899	-0.14327624	0.14699002	-0.09205433	-0.009924715	-0.02711222	0.018546853	0.13980818	-0.057305094	0.023833968	-0.0124440305	0.046261277	0.08583612	-0.055681624	0.12242452
0.023989921	0.10291361	-0.0059316736	-0.08335315	0.06458671	-0.00041810976	-0.045196105	0.039255794	0.14802758	-0.09976412	0.024939312	0.059274036	0.040268663	-0.01496403	-0.101311795	0.08110975
-0.22039478	-0.004513546	-0.04291231	0.0015398338	-0.13413042	-0.081065215	0.09875783	0.04788318	0.066308826	0.03902072	0.049453847	0.027969405	0.027188351	0.007946924	-0.10433679	0.037748937
0.10571235	0.048908737	-0.071560524	-0.076023504	0.13589224	-0.07740086	0.042502142	0.04484688	0.044335954	0.033389397	0.1382132	-0.001422335	0.016675968	0.011157391	0.025482753	-0.010761021
-0.1183387	0.1416933	-0.13159086	-0.12742028	-0.08969439	-0.11048985	0.011331642	0.04225739	0.045663398	-0.035868786	-0.011904551	0.057129245	0.005020958	-0.07120509	-0.027167244	-0.022655306
-0.016836079	-0.0712877	0.13221076	0.015842615	0.09512293	0.03538426	-0.086524874	-0.11509779	-0.05424402	0.14629525	0.066059835	-0.08326352	-0.13221228	-0.21915147	0.107040405	-0.039121766
0.052508637	-0.019774267	-0.08177937	0.12651928	0.07139734	-0.08901159	0.06921113	0.04807027	0.021275468	-0.052571192	-0.10475006	-0.030633632	-0.095888436	0.17531116	-0.05213374	-0.036358263
-0.11142108	0.039583568	-0.11743363	-0.07884484	0.081264734	-0.006385179	0.12036804	0.040065214	0.08585886	-0.062235206	-0.0815658	0.0119373305	0.088151574	0.050237406	0.04867329	0.15634453
